0.18816,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.18816,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.18816,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.16388,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.038163,0.038163,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878
0.20453,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.20453,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.20453,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.17829,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292,0.039535,0.039535,0.013292,0.013292,0.013292,0.013292,0.013292,0.013292
0.22083,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.22083,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.22083,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.19272,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718,0.040833,0.040833,0.012718,0.012718,0.012718,0.012718,0.012718,0.012718
0.23706,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.23706,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.23706,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.20716,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157,0.042057,0.042057,0.012157,0.012157,0.012157,0.012157,0.012157,0.012157
0.25321,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.25321,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.25321,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.22161,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608,0.043208,0.043208,0.011608,0.011608,0.011608,0.011608,0.011608,0.011608
0.26929,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.26929,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.26929,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.23607,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071,0.044286,0.044286,0.011071,0.011071,0.011071,0.011071,0.011071,0.011071
0.28529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.28529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.28529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.25055,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547,0.04529,0.04529,0.010547,0.010547,0.010547,0.010547,0.010547,0.010547
0.30122,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.30122,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.30122,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.26503,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035,0.04622,0.04622,0.010035,0.010035,0.010035,0.010035,0.010035,0.010035
0.31708,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.31708,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.31708,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.27953,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.047078,0.047078,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347,0.0095347
0.33286,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.33286,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.33286,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.29405,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.047861,0.047861,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469,0.0090469
0.34857,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.34857,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.34857,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.30857,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.048571,0.048571,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714,0.0085714
0.36421,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.36421,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.36421,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.32311,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.049208,0.049208,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082,0.0081082
0.37977,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.37977,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.37977,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.33766,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.049771,0.049771,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571,0.0076571
