0.28909,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.28909,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.28909,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.23849,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.059086,0.059086,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857,0.0084857
0.30018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.30018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.30018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.24807,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.06018,0.06018,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653,0.0080653
0.31122,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.31122,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.31122,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.25765,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.061224,0.061224,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531,0.0076531
0.3039,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.3039,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.3039,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.24744,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.063902,0.063902,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449,0.0074449
0.29663,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.29663,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.29663,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.23723,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.066629,0.066629,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286,0.0072286
0.2894,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.2894,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.2894,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.227,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.069404,0.069404,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041,0.0070041
0.28223,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.28223,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.28223,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.21677,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.072229,0.072229,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714,0.0067714
0.2751,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.2751,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.2751,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.20653,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.075102,0.075102,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306,0.0065306
0.26802,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.26802,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.26802,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.19628,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.078024,0.078024,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816,0.0062816
0.261,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.261,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.261,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.18602,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.080996,0.080996,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245,0.0060245
0.25402,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.25402,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.25402,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.17576,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.084016,0.084016,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592,0.0057592
0.24709,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.24709,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.24709,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.16549,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.087086,0.087086,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857,0.0054857
