0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667,0.011667,0.10833,0.10833,0.011667,0.011667,0.011667,0.011667,0.011667
0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.11111,0.11111,0.011111,0.011111,0.011111,0.011111,0.011111
0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556,0.010556,0.11389,0.11389,0.010556,0.010556,0.010556,0.010556,0.010556
0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.01,0.01,0.01,0.01,0.01,0.01,0.11667,0.11667,0.01,0.01,0.01,0.01,0.01
0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444,0.11944,0.11944,0.0094444,0.0094444,0.0094444,0.0094444,0.0094444
0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889,0.12222,0.12222,0.0088889,0.0088889,0.0088889,0.0088889,0.0088889
0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333,0.125,0.125,0.0083333,0.0083333,0.0083333,0.0083333,0.0083333
0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778,0.12778,0.12778,0.0077778,0.0077778,0.0077778,0.0077778,0.0077778
0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222,0.13056,0.13056,0.0072222,0.0072222,0.0072222,0.0072222,0.0072222
0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667,0.13333,0.13333,0.0066667,0.0066667,0.0066667,0.0066667,0.0066667
0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111,0.13611,0.13611,0.0061111,0.0061111,0.0061111,0.0061111,0.0061111
0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556,0.13889,0.13889,0.0055556,0.0055556,0.0055556,0.0055556,0.0055556
0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.005,0.005,0.005,0.005,0.005,0.005,0.14167,0.14167,0.005,0.005,0.005,0.005,0.005
0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444,0.14444,0.14444,0.0044444,0.0044444,0.0044444,0.0044444,0.0044444
0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889,0.14722,0.14722,0.0038889,0.0038889,0.0038889,0.0038889,0.0038889
0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333,0.15,0.15,0.0033333,0.0033333,0.0033333,0.0033333,0.0033333
0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778,0.15278,0.15278,0.0027778,0.0027778,0.0027778,0.0027778,0.0027778
