0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0375,0.0375,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125
0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.039688,0.039688,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188,0.012188
0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.041875,0.041875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875,0.011875
0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.044063,0.044063,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562,0.011562
0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.04625,0.04625,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125
0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.048437,0.048437,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937,0.010937
0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.050625,0.050625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625,0.010625
0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.052812,0.052812,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312,0.010312
0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055,0.055,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.057188,0.057188,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875,0.0096875
