0.15,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.15,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.15,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.12,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.02,0.02,0.02,0.02,0.02
0.16192,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.16192,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.16192,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.12928,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283,0.019283,0.051917,0.051917,0.019283,0.019283,0.019283,0.019283,0.019283
0.17378,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.17378,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.17378,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.13858,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578,0.018578,0.053778,0.053778,0.018578,0.018578,0.018578,0.018578,0.018578
0.18558,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.18558,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.18558,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.14788,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883,0.017883,0.055583,0.055583,0.017883,0.017883,0.017883,0.017883,0.017883
0.19733,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.19733,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.19733,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.1572,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.057333,0.057333,0.0172,0.0172,0.0172,0.0172,0.0172
0.20903,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.20903,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.20903,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.16653,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528,0.016528,0.059028,0.059028,0.016528,0.016528,0.016528,0.016528,0.016528
0.22067,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.22067,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.22067,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.17587,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867,0.015867,0.060667,0.060667,0.015867,0.015867,0.015867,0.015867,0.015867
0.23225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.23225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.23225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.18522,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.06225,0.06225,0.015217,0.015217,0.015217,0.015217,0.015217
0.24378,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.24378,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.24378,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.19458,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578,0.014578,0.063778,0.063778,0.014578,0.014578,0.014578,0.014578,0.014578
0.25525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.25525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.25525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.20395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395,0.01395,0.06525,0.06525,0.01395,0.01395,0.01395,0.01395,0.01395
0.26667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.26667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.26667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.21333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333,0.013333,0.066667,0.066667,0.013333,0.013333,0.013333,0.013333,0.013333
0.27803,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.27803,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.27803,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.22273,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728,0.012728,0.068028,0.068028,0.012728,0.012728,0.012728,0.012728,0.012728
0.28933,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.28933,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.28933,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.23213,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133,0.012133,0.069333,0.069333,0.012133,0.012133,0.012133,0.012133,0.012133
0.30058,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.30058,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.30058,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.24155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155,0.01155,0.070583,0.070583,0.01155,0.01155,0.01155,0.01155,0.01155
0.31178,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.31178,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.31178,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.25098,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978,0.010978,0.071778,0.071778,0.010978,0.010978,0.010978,0.010978,0.010978
0.32292,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.32292,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.32292,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.26042,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.072917,0.072917,0.010417,0.010417,0.010417,0.010417,0.010417
0.316,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.316,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.316,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.25013,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.010133,0.010133,0.010133,0.010133,0.010133,0.010133,0.076,0.076,0.010133,0.010133,0.010133,0.010133,0.010133
0.30914,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.30914,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.30914,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.23984,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389,0.079139,0.079139,0.0098389,0.0098389,0.0098389,0.0098389,0.0098389
0.30233,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.30233,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.30233,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.22953,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333,0.082333,0.082333,0.0095333,0.0095333,0.0095333,0.0095333,0.0095333
