0.50144,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.50144,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.50144,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.46595,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951,0.041437,0.041437,0.005951,0.005951,0.005951,0.005951,0.005951,0.005951
0.52118,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.52118,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.52118,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.48552,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.041176,0.041176,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184,0.0055184
0.54082,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.54082,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.54082,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.5051,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102,0.040816,0.040816,0.005102,0.005102,0.005102,0.005102,0.005102,0.005102
0.52372,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.52372,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.52372,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.48509,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.043722,0.043722,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939,0.0050939
0.50673,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.50673,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.50673,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.46507,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.046727,0.046727,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694,0.0050694
0.48983,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.48983,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.48983,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.44503,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.049829,0.049829,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286,0.0050286
0.47303,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.47303,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.47303,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.42497,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.053029,0.053029,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714,0.0049714
0.45633,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.45633,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.45633,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.4049,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898,0.056327,0.056327,0.004898,0.004898,0.004898,0.004898,0.004898,0.004898
0.43972,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.43972,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.43972,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.38481,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.059722,0.059722,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082,0.0048082
0.42322,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.42322,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.42322,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.3647,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702,0.063216,0.063216,0.004702,0.004702,0.004702,0.004702,0.004702,0.004702
0.40681,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.40681,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.40681,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.34458,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.066808,0.066808,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796,0.0045796
0.3905,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.3905,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.3905,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.32444,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.070498,0.070498,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408,0.0044408
