0.43563,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.43563,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.43563,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.40563,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.035625,0.035625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625,0.005625
0.45571,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.45571,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.45571,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.42526,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.035706,0.035706,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563,0.0052563
0.4757,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.4757,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.4757,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.4449,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0357,0.0357,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049
0.49561,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.49561,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.49561,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.46456,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.035606,0.035606,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563,0.0045563
0.51543,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.51543,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.51543,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.48422,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.035425,0.035425,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225,0.004225
0.53516,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.53516,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.53516,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.50391,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.035156,0.035156,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062,0.0039062
0.5177,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.5177,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.5177,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.4839,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0377,0.0377,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039
0.50033,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.50033,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.50033,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.46388,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.040331,0.040331,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813,0.0038813
0.48305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.48305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.48305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.44385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.04305,0.04305,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385
0.46586,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.46586,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.46586,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.42381,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.045856,0.045856,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063,0.0038063
