0.18968,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.18968,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.18968,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.12934,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.069682,0.069682,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388,0.0093388
0.19643,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.19643,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.19643,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.13393,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.071429,0.071429,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286,0.0089286
0.19399,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.19399,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.19399,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.12862,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.073992,0.073992,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204,0.0086204
0.19158,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.19158,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.19158,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.12331,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.07658,0.07658,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082,0.0083082
0.18919,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.18919,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.18919,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.11799,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.079192,0.079192,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918,0.0079918
0.18683,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.18683,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.18683,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.11267,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.081829,0.081829,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714,0.0076714
0.18449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.18449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.18449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.10735,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.08449,0.08449,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469,0.0073469
0.18218,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.18218,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.18218,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.10202,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.087176,0.087176,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184,0.0070184
0.17989,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.17989,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.17989,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.096686,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.089886,0.089886,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857,0.0066857
0.17762,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.17762,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.17762,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.091349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349,0.09262,0.09262,0.006349,0.006349,0.006349,0.006349,0.006349,0.006349
0.17538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.17538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.17538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.086008,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.09538,0.09538,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082,0.0060082
0.17316,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.17316,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.17316,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.080663,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.098163,0.098163,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633,0.0056633
