0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327,0.044898,0.044898,0.016327,0.016327,0.016327,0.016327,0.016327,0.016327
0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918,0.047347,0.047347,0.015918,0.015918,0.015918,0.015918,0.015918,0.015918
0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551,0.049796,0.049796,0.01551,0.01551,0.01551,0.01551,0.01551,0.01551
0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102,0.052245,0.052245,0.015102,0.015102,0.015102,0.015102,0.015102,0.015102
0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694,0.054694,0.054694,0.014694,0.014694,0.014694,0.014694,0.014694,0.014694
0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.057143,0.057143,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286
0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878,0.059592,0.059592,0.013878,0.013878,0.013878,0.013878,0.013878,0.013878
0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469,0.062041,0.062041,0.013469,0.013469,0.013469,0.013469,0.013469,0.013469
0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061,0.06449,0.06449,0.013061,0.013061,0.013061,0.013061,0.013061,0.013061
0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653,0.066939,0.066939,0.012653,0.012653,0.012653,0.012653,0.012653,0.012653
0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245,0.069388,0.069388,0.012245,0.012245,0.012245,0.012245,0.012245,0.012245
0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837,0.071837,0.071837,0.011837,0.011837,0.011837,0.011837,0.011837,0.011837
0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.074286,0.074286,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429
0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102,0.076735,0.076735,0.01102,0.01102,0.01102,0.01102,0.01102,0.01102
